0-5,5-0,5-7,7-5,12-25,25-12 3.4951544848665075e-08
10-14,14-10,11-12,12-11,12-24,24-12 3.487178302972643e-08
5-15,15-5,5-19,19-5,12-25,25-12 3.486706006150731e-08
5-7,7-5,5-6,6-5,11-12,12-11 3.477480034471834e-08
0-5,5-0,1-20,20-1,5-6,6-5 3.4771178801439604e-08
2-5,5-2,5-6,6-5,12-25,25-12 3.381306987185761e-08
5-6,6-5,5-19,19-5,18-20,20-18 3.3671396302163226e-08
5-6,6-5,5-18,18-5,11-12,12-11 3.3611979950556527e-08
5-12,12-5,11-12,12-11,20-24,24-20 3.34523254028692e-08
2-5,5-2,12-25,25-12,14-15,15-14 3.327727699611765e-08
5-19,19-5,6-24,24-6,11-24,24-11 3.320771392210206e-08
4-5,5-4,5-19,19-5,12-26,26-12 3.2936998926947923e-08
4-5,5-4,4-20,20-4,5-6,6-5 3.270182046958373e-08
0-5,5-0,2-5,5-2,14-15,15-14 3.246882368259609e-08
0-5,5-0,5-20,20-5,15-24,24-15 3.2421588524771763e-08
5-7,7-5,5-6,6-5,6-24,24-6 3.205167993637123e-08
9-16,16-9,12-13,13-12 3.1819203937656e-08
11-12,12-11,14-15,15-14,19-20,20-19 3.1804036452403457e-08
5-12,12-5,5-20,20-5,16-20,20-16 3.160335072447264e-08
0-5,5-0,4-20,20-4,8-23,23-8 3.158078912269885e-08
5-6,6-5,6-20,20-6,20-24,24-20 3.121370176923358e-08
12-24,24-12,14-15,15-14,24-26,26-24 3.09709465098733e-08
4-20,20-4,20-23,23-20,20-24,24-20 3.068253426883937e-08
3-5,5-3,4-20,20-4,5-20,20-5 3.049050987298701e-08
5-15,15-5,5-19,19-5,10-14,14-10 3.0366128950098655e-08
5-6,6-5,11-24,24-11,20-24,24-20 2.963059062098631e-08
0-5,5-0,10-16,16-10,12-26,26-12 2.9474843252785664e-08
2-5,5-2,5-6,6-5,10-14,14-10 2.9448196610676215e-08
0-5,5-0,5-24,24-5,10-14,14-10 2.9316011156296345e-08
0-5,5-0,14-15,15-14,15-24,24-15 2.901183966362698e-08
11-12,12-11,12-24,24-12,13-24,24-13 2.8721573564669915e-08
5-12,12-5,12-26,26-12,20-23,23-20 2.855733450161588e-08
4-20,20-4,5-12,12-5,5-24,24-5 2.8406910323761726e-08
4-20,20-4,5-24,24-5,12-26,26-12 2.820197632243803e-08
1-20,20-1,5-19,19-5,11-12,12-11 2.8134676319090446e-08
5-6,6-5,5-20,20-5,21-22,22-21 2.7977778800102726e-08
5-6,6-5,12-22,22-12,16-20,20-16 2.7704147174699164e-08
5-12,12-5,5-15,15-5,5-19,19-5 2.769613808036995e-08
1-20,20-1,12-26,26-12,14-15,15-14 2.7658157808066403e-08
4-20,20-4,5-12,12-5,19-20,20-19 2.7410314450526517e-08
1-20,20-1,5-6,6-5,12-22,22-12 2.7292189793341237e-08
0-20,20-0,5-19,19-5,12-25,25-12 2.7281754766275053e-08
4-20,20-4,12-26,26-12,19-20,20-19 2.721257012163384e-08
3-20,20-3,5-20,20-5,13-24,24-13 2.713172086358521e-08
3-20,20-3,5-6,6-5,12-26,26-12 2.7121043209141387e-08
10-16,16-10,15-16,16-15 2.702235974464024e-08
2-5,5-2,5-12,12-5,5-6,6-5 2.6858916422553128e-08
0-5,5-0,10-14,14-10,24-26,26-24 2.6609777758130602e-08
5-12,12-5,12-25,25-12,19-20,20-19 2.644270661929035e-08
3-5,5-3,12-25,25-12,14-15,15-14 2.6320707235846796e-08
2-5,5-2,12-26,26-12,14-15,15-14 2.6242621159848657e-08
5-12,12-5,13-24,24-13,20-23,23-20 2.5975649613021402e-08
10-14,14-10,14-15,15-14,15-24,24-15 2.5895875453332135e-08
0-5,5-0,5-18,18-5,12-22,22-12 2.587221242438343e-08
5-20,20-5,11-12,12-11,12-20,20-12 2.5794562131979466e-08
1-20,20-1,5-6,6-5,13-24,24-13 2.5562823372335942e-08
1-20,20-1,5-20,20-5,20-24,24-20 2.5447879829134974e-08
0-5,5-0,6-20,20-6,10-14,14-10 2.5094170859035173e-08
5-12,12-5,5-7,7-5,10-14,14-10 2.4781385925291313e-08
7-20,20-7,20-21,21-20 2.465358797845153e-08
5-20,20-5,12-24,24-12,16-20,20-16 2.4560411172739153e-08
1-20,20-1,5-20,20-5,12-24,24-12 2.4195200772722386e-08
10-16,16-10,10-14,14-10,13-24,24-13 2.393070989873029e-08
5-7,7-5,10-14,14-10,12-22,22-12 2.389238183508354e-08
5-19,19-5,11-12,12-11,15-24,24-15 2.3852538069519488e-08
5-19,19-5,10-16,16-10,24-26,26-24 2.3768721955829664e-08
5-20,20-5,11-12,12-11,16-20,20-16 2.3725192736030954e-08
5-19,19-5,8-23,23-8,10-16,16-10 2.370028407212728e-08
5-24,24-5,10-14,14-10,12-26,26-12 2.3694390108285832e-08
5-12,12-5,14-15,15-14,15-24,24-15 2.3618938833005914e-08
12-26,26-12,20-23,23-20,20-24,24-20 2.3342240853299557e-08
6-20,20-6,12-26,26-12,12-25,25-12 2.328838674700833e-08
5-18,18-5,10-14,14-10,12-22,22-12 2.3093454203938802e-08
4-20,20-4,5-12,12-5,11-24,24-11 2.308272110681272e-08
11-12,12-11,12-20,20-12,14-15,15-14 2.3081771585456915e-08
3-5,5-3,5-19,19-5,20-24,24-20 2.298920302367121e-08
2-5,5-2,5-20,20-5,12-24,24-12 2.29568972804057e-08
4-20,20-4,11-24,24-11,12-26,26-12 2.2916197034185894e-08
5-20,20-5,9-14,14-9,14-15,15-14 2.2778399579867204e-08
4-20,20-4,19-20,20-19,20-24,24-20 2.2404687725062884e-08
0-5,5-0,10-16,16-10,11-12,12-11 2.228807595861256e-08
12-26,26-12,12-24,24-12,20-23,23-20 2.2193212468892085e-08
5-20,20-5,5-15,15-5,12-22,22-12 2.2182704534111265e-08
5-20,20-5,6-20,20-6,20-23,23-20 2.2160518030652346e-08
3-5,5-3,5-19,19-5,12-24,24-12 2.1857553025921725e-08
4-20,20-4,10-14,14-10,12-20,20-12 2.1810776648279317e-08
0-20,20-0,5-12,12-5,5-19,19-5 2.1670862004098652e-08
10-16,16-10,12-26,26-12,13-24,24-13 2.166910176674979e-08
5-6,6-5,11-12,12-11,16-20,20-16 2.1571857777131368e-08
5-24,24-5,5-19,19-5,8-23,23-8 2.1344808007544918e-08
5-18,18-5,12-26,26-12,12-22,22-12 2.0910972194664264e-08
5-12,12-5,12-26,26-12,19-20,20-19 2.0852845992537708e-08
0-5,5-0,5-7,7-5,11-12,12-11 2.0842359396902514e-08
5-6,6-5,9-14,14-9,14-15,15-14 2.071099702306431e-08
2-5,5-2,12-24,24-12,14-15,15-14 2.0542541355264246e-08
0-5,5-0,10-14,14-10,12-20,20-12 2.052966167007638e-08
5-15,15-5,12-26,26-12,14-15,15-14 2.043982443711402e-08
5-7,7-5,10-14,14-10,20-24,24-20 2.0255849820787252e-08
7-20,20-7,9-14,14-9 2.0183244841195432e-08
8-23,23-8,24-25,25-24 1.9967230642092482e-08
5-12,12-5,6-24,24-6,20-23,23-20 1.990329113333854e-08
5-7,7-5,5-19,19-5,11-24,24-11 1.9897878127493333e-08
2-5,5-2,11-12,12-11,14-15,15-14 1.9843957396059155e-08
11-24,24-11,15-16,16-15 1.977538633412648e-08
5-19,19-5,5-18,18-5,11-24,24-11 1.9232521079923392e-08
4-20,20-4,12-20,20-12,12-22,22-12 1.9179389097946656e-08
5-15,15-5,5-19,19-5,6-24,24-6 1.9163815725373677e-08
5-24,24-5,5-19,19-5,11-24,24-11 1.9163338302545666e-08
3-5,5-3,5-20,20-5,20-24,24-20 1.9097887857040874e-08
11-24,24-11,14-15,15-14,20-23,23-20 1.882417358549461e-08
10-16,16-10,14-15,15-14,19-20,20-19 1.8782866894830636e-08
0-5,5-0,4-20,20-4,15-24,24-15 1.87708380270478e-08
10-14,14-10,11-24,24-11,12-22,22-12 1.8697642459247458e-08
5-7,7-5,12-26,26-12,20-24,24-20 1.8341539929073645e-08
2-5,5-2,6-24,24-6,14-15,15-14 1.829003085063224e-08
5-20,20-5,12-20,20-12,20-23,23-20 1.8129626205167722e-08
5-12,12-5,6-20,20-6,12-22,22-12 1.7964767583794153e-08
10-14,14-10,12-24,24-12,19-20,20-19 1.7897093663356567e-08
5-6,6-5,5-19,19-5,14-16,16-14 1.7776881549942583e-08
4-5,5-4,5-19,19-5,20-23,23-20 1.7505148145851484e-08
3-20,20-3,4-20,20-4,5-12,12-5 1.7394919394847077e-08
0-20,20-0,5-20,20-5,12-22,22-12 1.7356872190680447e-08
7-20,20-7,15-17,17-15 1.7276115764304185e-08
5-20,20-5,5-15,15-5,11-12,12-11 1.727258176562772e-08
3-20,20-3,4-20,20-4,12-26,26-12 1.7269428435300265e-08
5-6,6-5,6-20,20-6,10-16,16-10 1.693076789262395e-08
11-24,24-11,12-26,26-12,12-22,22-12 1.6930593323904364e-08
5-7,7-5,11-12,12-11,12-26,26-12 1.6845640823862178e-08
5-19,19-5,5-18,18-5,12-20,20-12 1.6574869854633495e-08
5-24,24-5,6-24,24-6,10-14,14-10 1.6514018299762032e-08
6-24,24-6,14-15,15-14,15-24,24-15 1.634267528964284e-08
0-5,5-0,3-20,20-3,12-26,26-12 1.6255061831568516e-08
6-24,24-6,10-16,16-10,12-22,22-12 1.612418230398558e-08
5-12,12-5,11-12,12-11,19-20,20-19 1.5768355795785436e-08
2-20,20-2,5-19,19-5,12-26,26-12 1.5703331527227027e-08
2-5,5-2,4-20,20-4,13-24,24-13 1.5444162174663158e-08
4-5,5-4,4-20,20-4,12-22,22-12 1.5384136819737563e-08
0-5,5-0,12-20,20-12,20-24,24-20 1.5305109932783365e-08
2-20,20-2,5-19,19-5,12-22,22-12 1.5250009418251655e-08
4-20,20-4,12-26,26-12,15-24,24-15 1.517135317288187e-08
3-20,20-3,12-25,25-12,13-24,24-13 1.5153697082504216e-08
1-20,20-1,5-12,12-5,10-14,14-10 1.514405196830785e-08
5-12,12-5,5-24,24-5,6-24,24-6 1.506199660297759e-08
4-20,20-4,5-18,18-5,20-23,23-20 1.504271956121888e-08
4-20,20-4,11-12,12-11,12-20,20-12 1.4934047645076515e-08
12-26,26-12,12-25,25-12,15-24,24-15 1.4635791270918774e-08
10-14,14-10,11-24,24-11,11-12,12-11 1.4558935214829218e-08
0-5,5-0,4-5,5-4,12-22,22-12 1.4480507919936596e-08
16-20,20-16,24-25,25-24 1.4209940104034747e-08
0-5,5-0,1-20,20-1,20-24,24-20 1.3867929960552871e-08
5-24,24-5,12-24,24-12,20-24,24-20 1.3827611037098001e-08
5-20,20-5,5-24,24-5,12-20,20-12 1.3719759535552035e-08
6-24,24-6,10-16,16-10,20-24,24-20 1.367000651031514e-08
0-5,5-0,19-20,20-19,20-23,23-20 1.361325525611802e-08
5-6,6-5,10-14,14-10,18-20,20-18 1.3606233283972632e-08
6-24,24-6,10-14,14-10,11-24,24-11 1.3418864439028883e-08
8-23,23-8,11-12,12-11,13-24,24-13 1.335625726379528e-08
3-20,20-3,5-19,19-5,8-23,23-8 1.3070454004255222e-08
11-24,24-11,14-15,15-14,24-26,26-24 1.2930339793489008e-08
0-5,5-0,5-20,20-5,16-17,17-16 1.2565406668927689e-08
0-20,20-0,12-24,24-12,14-15,15-14 1.2519330110556799e-08
6-24,24-6,13-24,24-13,24-26,26-24 1.2345912840055502e-08
5-12,12-5,5-19,19-5,16-17,17-16 1.2314030881288314e-08
0-20,20-0,5-6,6-5,11-12,12-11 1.2288306276992655e-08
5-24,24-5,12-20,20-12,14-15,15-14 1.2276864952648257e-08
4-5,5-4,5-20,20-5,10-16,16-10 1.2219295348655536e-08
3-5,5-3,4-20,20-4,13-24,24-13 1.2215580954826117e-08
4-20,20-4,5-6,6-5,16-17,17-16 1.2137903658308434e-08
4-20,20-4,5-19,19-5,10-15,15-10 1.1953254460124334e-08
3-20,20-3,10-16,16-10,14-15,15-14 1.1919836097810412e-08
15-24,24-15,24-25,25-24 1.1868026817671673e-08
2-20,20-2,5-20,20-5,13-24,24-13 1.1865935179402453e-08
2-20,20-2,5-12,12-5,14-15,15-14 1.1758140851595391e-08
11-12,12-11,12-24,24-12,24-26,26-24 1.152750355106869e-08
5-15,15-5,15-16,16-15 1.1412163465821732e-08
4-20,20-4,5-7,7-5,19-20,20-19 1.136434934590975e-08
11-12,12-11,12-26,26-12,12-20,20-12 1.1361321525518606e-08
0-5,5-0,3-20,20-3,6-24,24-6 1.132911154596103e-08
5-6,6-5,8-23,23-8,12-20,20-12 1.1290375575499806e-08
0-5,5-0,5-7,7-5,5-18,18-5 1.1125774942493152e-08
12-22,22-12,19-20,20-19,20-23,23-20 1.0685158196011198e-08
1-20,20-1,12-26,26-12,12-24,24-12 1.0656876203088333e-08
6-24,24-6,12-24,24-12,24-26,26-24 1.0624815976559685e-08
5-19,19-5,9-14,14-9,12-24,24-12 1.0564974531769199e-08
5-15,15-5,24-25,25-24 1.0345220587349093e-08
1-20,20-1,11-12,12-11,12-26,26-12 1.0294471053600621e-08
5-20,20-5,11-12,12-11,21-22,22-21 1.0248426683638719e-08
3-5,5-3,4-20,20-4,11-12,12-11 1.0155152564446134e-08
0-5,5-0,6-20,20-6,10-16,16-10 1.0147496054199528e-08
4-5,5-4,5-6,6-5,5-24,24-5 1.000604985747077e-08
11-24,24-11,12-20,20-12,14-15,15-14 9.975863145205886e-09
4-20,20-4,12-25,25-12,18-20,20-18 9.94799101008499e-09
5-7,7-5,5-24,24-5,10-14,14-10 9.895108235835441e-09
4-20,20-4,12-13,13-12,14-15,15-14 9.87618294241574e-09
12-24,24-12,13-24,24-13,16-20,20-16 9.83977284126077e-09
0-20,20-0,12-25,25-12,12-22,22-12 9.694216773043888e-09
3-20,20-3,12-24,24-12,13-24,24-13 9.354595000029836e-09
3-5,5-3,5-20,20-5,5-24,24-5 9.32943663648876e-09
11-12,12-11,14-15,15-14,21-22,22-21 9.170609007112376e-09
0-20,20-0,5-7,7-5,5-19,19-5 8.98476545703576e-09
5-8,8-5,5-19,19-5,12-25,25-12 8.95093564067727e-09
11-12,12-11,12-20,20-12,12-24,24-12 8.893563484638055e-09
5-19,19-5,12-20,20-12,15-24,24-15 8.884435753940503e-09
13-24,24-13,15-24,24-15,20-24,24-20 8.643581259041374e-09
10-16,16-10,10-14,14-10,11-24,24-11 8.598233833615608e-09
10-15,15-10,12-25,25-12,14-15,15-14 8.571966314644212e-09
4-20,20-4,9-14,14-9,12-25,25-12 8.231383993169276e-09
4-5,5-4,5-6,6-5,11-24,24-11 8.130657491732303e-09
0-20,20-0,5-19,19-5,8-23,23-8 7.831685424304149e-09
11-12,12-11,20-23,23-20,24-26,26-24 7.826544711081087e-09
5-15,15-5,6-24,24-6,10-14,14-10 7.743882820616676e-09
3-5,5-3,14-15,15-14,24-26,26-24 7.577619037353818e-09
10-14,14-10,11-24,24-11,19-20,20-19 7.47201905209213e-09
10-14,14-10,10-15,15-10,14-15,15-14 7.465425361565032e-09
5-8,8-5,5-20,20-5,12-25,25-12 7.435836940725153e-09
5-24,24-5,6-20,20-6,12-26,26-12 7.3864922850092015e-09
1-20,20-1,14-15,15-14,16-20,20-16 7.165082047657068e-09
0-20,20-0,10-14,14-10,20-24,24-20 7.15777183567368e-09
5-18,18-5,12-25,25-12,16-20,20-16 7.0735006965152575e-09
2-5,5-2,6-24,24-6,12-24,24-12 7.047273208811034e-09
4-20,20-4,5-8,8-5,5-6,6-5 7.008349765289703e-09
5-7,7-5,6-24,24-6,10-16,16-10 6.93384935556587e-09
1-20,20-1,2-5,5-2,5-6,6-5 6.805116208643482e-09
5-24,24-5,5-18,18-5,12-24,24-12 6.779259927167304e-09
4-20,20-4,10-16,16-10,15-24,24-15 6.77524542601098e-09
3-20,20-3,5-15,15-5,5-19,19-5 6.771932085853361e-09
5-12,12-5,14-16,16-14,14-15,15-14 6.448004454052112e-09
5-15,15-5,6-24,24-6,13-24,24-13 6.3781223896388285e-09
5-24,24-5,11-24,24-11,13-24,24-13 6.377963493244056e-09
3-5,5-3,11-12,12-11,20-24,24-20 6.360732098440761e-09
2-20,20-2,4-20,20-4,20-24,24-20 6.218303702963968e-09
2-5,5-2,4-20,20-4,24-26,26-24 6.198568261270555e-09
18-20,20-18,24-25,25-24 6.136899539591515e-09
0-20,20-0,5-19,19-5,12-20,20-12 6.059657228602416e-09
5-18,18-5,12-20,20-12,12-22,22-12 5.889664456424052e-09
3-20,20-3,10-16,16-10,12-26,26-12 5.867187877555906e-09
12-26,26-12,12-22,22-12,20-21,21-20 5.858022918844699e-09
12-26,26-12,12-22,22-12,21-22,22-21 5.7971578573633405e-09
11-12,12-11,16-20,20-16,20-23,23-20 5.553825172739242e-09
1-20,20-1,5-12,12-5,5-24,24-5 5.515270696215332e-09
3-20,20-3,5-7,7-5,12-26,26-12 5.486612600398818e-09
5-19,19-5,10-16,16-10,16-17,17-16 5.459545566446191e-09
2-20,20-2,5-19,19-5,6-20,20-6 5.4062881130084844e-09
5-12,12-5,5-15,15-5,20-23,23-20 5.385959635502981e-09
10-15,15-10,12-24,24-12,14-15,15-14 5.29159800349814e-09
10-16,16-10,12-26,26-12,15-24,24-15 5.154379008867535e-09
10-14,14-10,11-12,12-11,20-21,21-20 5.03742394202029e-09
3-5,5-3,5-20,20-5,15-24,24-15 5.0188035227723405e-09
0-5,5-0,4-5,5-4,11-24,24-11 4.873128929453098e-09
4-20,20-4,5-19,19-5,8-24,24-8 4.813867627070014e-09
2-20,20-2,5-6,6-5,19-20,20-19 4.603206459278068e-09
5-24,24-5,16-20,20-16,20-24,24-20 4.576127468459926e-09
2-20,20-2,6-24,24-6,10-14,14-10 4.422581176591807e-09
4-20,20-4,5-12,12-5,10-15,15-10 4.405474940102053e-09
3-20,20-3,5-12,12-5,11-24,24-11 4.32490086682912e-09
5-12,12-5,5-7,7-5,5-15,15-5 4.232104121099957e-09
1-20,20-1,5-19,19-5,20-21,21-20 4.207287162454571e-09
16-20,20-16,20-24,24-20,24-26,26-24 4.153693839158005e-09
3-20,20-3,5-24,24-5,12-24,24-12 4.136334530411888e-09
9-14,14-9,10-14,14-10,11-12,12-11 4.124006650859963e-09
5-6,6-5,5-18,18-5,9-14,14-9 4.114955878329192e-09
5-8,8-5,12-24,24-12,14-15,15-14 4.1074967150761206e-09
11-24,24-11,12-20,20-12,20-24,24-20 4.0427745972669244e-09
5-19,19-5,11-24,24-11,15-17,17-15 3.775539610712178e-09
5-8,8-5,5-19,19-5,20-23,23-20 3.751540407771718e-09
3-20,20-3,6-20,20-6,20-24,24-20 3.723968535601333e-09
5-12,12-5,5-15,15-5,8-23,23-8 3.6889675437661402e-09
3-20,20-3,12-25,25-12,15-24,24-15 3.604574799157103e-09
3-5,5-3,10-16,16-10,12-24,24-12 3.5716127746341524e-09
3-5,5-3,5-7,7-5,20-24,24-20 3.5128616334506263e-09
5-6,6-5,5-24,24-5,15-17,17-15 3.509580830473131e-09
3-20,20-3,6-24,24-6,8-23,23-8 3.333189567479711e-09
12-26,26-12,20-21,21-20,20-23,23-20 3.2059335694374807e-09
6-24,24-6,11-12,12-11,20-21,21-20 3.179077066889318e-09
5-6,6-5,8-20,20-8,12-22,22-12 3.1552336013788133e-09
4-20,20-4,11-12,12-11,14-16,16-14 3.131917696261007e-09
5-7,7-5,5-20,20-5,14-16,16-14 2.987548110489533e-09
5-24,24-5,11-24,24-11,19-20,20-19 2.7212140981692045e-09
3-5,5-3,12-26,26-12,16-20,20-16 2.646760307248434e-09
5-6,6-5,6-20,20-6,12-13,13-12 2.6283588013133927e-09
0-20,20-0,13-24,24-13,24-26,26-24 2.61407700122545e-09
5-12,12-5,5-7,7-5,18-20,20-18 2.510531081767573e-09
2-5,5-2,3-5,5-3,5-12,12-5 2.4919345269131206e-09
5-12,12-5,5-18,18-5,18-20,20-18 2.426582454798678e-09
3-20,20-3,6-20,20-6,20-23,23-20 2.403911271621342e-09
10-16,16-10,12-25,25-12,15-17,17-15 2.393756717987631e-09
0-5,5-0,9-14,14-9,24-26,26-24 2.2305847908779484e-09
5-6,6-5,9-14,14-9,15-24,24-15 2.205692198608453e-09
5-7,7-5,12-24,24-12,21-22,22-21 1.9514561080103217e-09
0-5,5-0,8-20,20-8,12-26,26-12 1.9473115561032856e-09
10-16,16-10,12-22,22-12,16-17,17-16 1.939978518862202e-09
5-6,6-5,5-20,20-5,5-19,19-5,6-24,24-6 1.8600184665200238e-09
0-20,20-0,2-5,5-2,12-22,22-12 1.8511756605377585e-09
6-24,24-6,10-15,15-10,11-12,12-11 1.7535893472457815e-09
5-24,24-5,12-22,22-12,15-17,17-15 1.6510356579733877e-09
3-20,20-3,9-14,14-9,12-25,25-12 1.542275696289294e-09
6-20,20-6,15-24,24-15,19-20,20-19 1.5420997095758158e-09
5-15,15-5,19-20,20-19,24-26,26-24 1.4254175070099564e-09
1-20,20-1,3-20,20-3,5-7,7-5 1.4002184997597765e-09
5-12,12-5,9-16,16-9,11-12,12-11 1.365370171027638e-09
0-20,20-0,5-7,7-5,5-18,18-5 1.3270073348482194e-09
1-20,20-1,10-16,16-10,15-24,24-15 1.3154303700000927e-09
5-12,12-5,9-14,14-9,16-20,20-16 1.2886233112279255e-09
5-8,8-5,13-24,24-13,20-23,23-20 1.2485918364766046e-09
4-5,5-4,8-23,23-8,16-20,20-16 1.1364950848431935e-09
5-8,8-5,5-24,24-5,12-26,26-12 1.0387939029713698e-09
5-12,12-5,5-6,6-5,12-26,26-12,14-15,15-14 8.801517933595522e-10
10-16,16-10,12-20,20-12,18-20,20-18 7.506943948532259e-10
0-5,5-0,5-6,6-5,10-14,14-10,12-25,25-12 7.452250083326014e-10
5-15,15-5,13-24,24-13,15-17,17-15 7.251584309760054e-10
5-7,7-5,5-18,18-5,15-17,17-15 7.125546946446459e-10
15-24,24-15,18-20,20-18,20-23,23-20 6.862969764490037e-10
1-20,20-1,5-6,6-5,5-20,20-5,5-19,19-5 6.810853576204677e-10
0-5,5-0,5-6,6-5,5-19,19-5,19-20,20-19 5.644162323135385e-10
5-19,19-5,9-16,16-9,18-20,20-18 5.481222725325151e-10
4-5,5-4,5-18,18-5,21-22,22-21 5.443722413108741e-10
2-20,20-2,5-18,18-5,15-24,24-15 5.018137622847357e-10
4-20,20-4,6-24,24-6,12-25,25-12,14-15,15-14 4.917365532187594e-10
2-5,5-2,8-20,20-8,12-25,25-12 4.832725675201178e-10
0-5,5-0,4-20,20-4,6-24,24-6,14-15,15-14 4.797900815805977e-10
2-20,20-2,6-24,24-6,20-21,21-20 4.528375659749339e-10
5-20,20-5,5-19,19-5,6-20,20-6,12-26,26-12 4.450822831855547e-10
1-20,20-1,8-23,23-8,16-17,17-16 4.1555921287201437e-10
10-14,14-10,10-15,15-10,18-20,20-18 4.111203303588842e-10
4-5,5-4,5-18,18-5,15-17,17-15 3.854764790585368e-10
5-8,8-5,16-20,20-16,20-23,23-20 3.556064748230232e-10
3-5,5-3,4-5,5-4,9-14,14-9 2.1367983996608768e-10
5-12,12-5,10-16,16-10,12-26,26-12,14-15,15-14 1.9040624258390168e-10
5-12,12-5,5-6,6-5,6-20,20-6,12-22,22-12 1.4484482688098116e-10
1-5,5-1,2-20,20-2,10-16,16-10 1.4395663658228625e-10
9-14,14-9,11-24,24-11,12-13,13-12 1.118908920593158e-10
3-20,20-3,12-24,24-12,13-24,24-13,14-15,15-14 7.422830706831113e-11
5-20,20-5,5-18,18-5,6-20,20-6,12-26,26-12 6.573654673820304e-11
5-6,6-5,5-18,18-5,14-15,15-14,20-21,21-20 3.9884017099874564e-11
12-25,25-12,13-24,24-13,18-20,20-18,20-24,24-20 2.21365054372294e-11
0-20,20-0,5-20,20-5,5-19,19-5,9-14,14-9 1.7661495664147538e-11
2-20,20-2,5-12,12-5,5-7,7-5,12-22,22-12 9.16760671866536e-12
